1.5487611077817416,0.9997572343846811
1.5613526615035445,0.9999554089243304
1.573944215225347,0.9999950454033061
1.58653576894715,0.9998761375374373
1.5991273226689526,0.9995987041789873
1.6117188763907555,0.999162789313664
1.6243104301125584,0.9985684620536465
1.636901983834361,0.9978158166266278
1.649493537556164,0.9969049723608752
1.6620850912779666,0.9958360736663117
1.6746766449997694,0.9946092900116199
1.687268198721572,0.9932248158973744
1.699859752443375,0.9916828708252043
1.7124513061651778,0.989983699262992
1.7250428598869805,0.9881275706061142
1.7376344136087833,0.986114779134731
1.750225967330586,0.9839456439671286
1.7628175210523889,0.9816205090091248
1.7754090747741915,0.9791397428995449
1.7880006284959944,0.9765037389517748
1.8005921822177973,0.9737129150914043
1.8131837359396,0.9707677137899663
1.8257752896614028,0.9676686019947848
1.8383668433832054,0.9644160710549436
1.8509583971050083,0.9610106366433847
1.863549950826811,0.9574528386751506
1.8761415045486138,0.9537432412217841
1.8887330582704167,0.9498824324218971
1.9013246119922194,0.9458710243879241
1.9139161657140222,0.941709653109075
1.9265077194358249,0.9373989783505013
1.9390992731576278,0.932939683548695
1.9516908268794304,0.9283324757031317
1.9642823806012333,0.9235780852641798
1.9768739343230362,0.9186772660172914
1.9894654880448388,0.9136307949634929
2.0020570417666415,0.9084394721961955
2.0146485954884445,0.9031041207743439
2.027240149210247,0.8976255865919252
2.03983170293205,0.8920047382438554
2.0524232566538525,0.8862424668882687
2.0650148103756556,0.8803396861052282
2.0776063640974582,0.874297331751883
2.090197917819261,0.8681163618140917
2.102789471541064,0.8617977562545388
2.1153810252628666,0.8553425168573667
2.1279725789846693,0.8487516670693471
2.140564132706472,0.842026251837619
2.153155686428275,0.8351673374440167
2.1657472401500777,0.8281760113360176
2.1783387938718803,0.8210533819543306
2.1909303475936834,0.8138005785571594
2.203521901315486,0.8064187510411646
2.2161134550372887,0.7989090697591519
2.2287050087590914,0.7912727253345192
2.2412965624808945,0.7835109284724887
2.253888116202697,0.7756249097681562
2.2664796699245,0.767615919511385
2.279071223646303,0.7594852274885794
2.2916627773681055,0.7512341227813666
2.304254331089908,0.7428639135622178
2.316845884811711,0.7343759268870451
2.329437438533514,0.7257715084848019
2.3420289922553166,0.7170520225441264
2.3546205459771192,0.7082188514970533
2.3672120996989223,0.6992733957998378
2.379803653420725,0.6902170737109201
2.3923952071425276,0.6810513210660664
2.4049867608643303,0.6717775910507243
2.4175783145861334,0.6623973539696282
2.430169868307936,0.6529120970136896
2.4427614220297387,0.6433233240242087
2.4553529757515418,0.633632555254449
2.4679445294733444,0.6238413271286091
2.480536083195147,0.6139511919982283
2.4931276369169497,0.6039637178960706
2.505719190638753,0.5938804882875189
2.5183107443605555,0.5837031018195269
2.530902298082358,0.5734331720671587
2.543493851804161,0.5630723272777653
2.556085405525964,0.5526222101128354
2.5686769592477665,0.5420844773875569
2.581268512969569,0.5314607998081387
2.5938600666913723,0.5207528617069271
2.606451620413175,0.5099623607753652
2.6190431741349776,0.49909100779482957
2.6316347278567807,0.4881405263653954
2.6442262815785833,0.4771126526325694
2.656817835300386,0.4660091350120299
2.6694093890221886,0.45483173391242554
2.6820009427439917,0.4435822214562705
2.6945924964657944,0.4322623811989846
2.707184050187597,0.4208740078461167
2.7197756039094,0.4094189069688045
2.7323671576312027,0.3978988947175108
2.7449587113530054,0.3863157975340793
2.757550265074808,0.3746714518621632
2.770141818796611,0.36296770385606475
2.782733372518414,0.35120640908803813
2.7953249262402164,0.33938943225409535
2.8079164799620195,0.3275186468783687
2.820508033683822,0.31559593501607397
2.833099587405625,0.3036231869551174
2.8456911411274275,0.29160230091640127
2.8582826948492306,0.2795351827528692
2.8708742485710332,0.26742374564734456
2.883465802292836,0.25526990980920183
2.896057356014639,0.24307560216992805
2.9086489097364416,0.2308427560776185
2.9212404634582443,0.2185733109904513
2.933832017180047,0.20626921216919736
2.94642357090185,0.19393241036880798
2.9590151246236527,0.18156486152913387
2.9716066783454553,0.1691685264648177
2.9841982320672584,0.15674537055441798
2.996789785789061,0.144297363428809
3.0093813395108637,0.13182647865890293
3.0219728932326664,0.11933469344275147
3.0345644469544695,0.10682398829206982
3.047156000676272,0.09429634671823804
3.0597475543980748,0.08175375491782225
3.072339108119878,0.0691982014576742
3.0849306618416805,0.05663167695965503
3.097522215563483,0.044056173785029115
3.110113769285286,0.03147368571858678
3.122705323007089,0.018886207652538477
3.1352968767288916,0.006295735270236124
3.147888430450694,-0.006295735270235435
3.1604799841724973,-0.018886207652538234
3.1730715378943,-0.03147368571858609
3.1856630916161026,-0.04405617378502842
3.1982546453379053,-0.056631676959654334
3.2108461990597084,-0.06919820145767396
3.223437752781511,-0.08175375491782155
3.2360293065033137,-0.09429634671823735
3.2486208602251168,-0.10682398829206957
3.2612124139469194,-0.11933469344275077
3.273803967668722,-0.13182647865890226
3.2863955213905247,-0.14429736342880833
3.298987075112328,-0.15674537055441776
3.3115786288341305,-0.16916852646481706
3.324170182555933,-0.1815648615291332
3.336761736277736,-0.1939324103688078
3.349353289999539,-0.20626921216919672
3.3619448437213415,-0.21857331099045063
3.374536397443144,-0.23084275607761784
3.3871279511649472,-0.24307560216992782
3.39971950488675,-0.2552699098092012
3.4123110586085525,-0.26742374564734395
3.4249026123303556,-0.279535182752869
3.4374941660521583,-0.2916023009164006
3.450085719773961,-0.3036231869551168
3.4626772734957636,-0.31559593501607336
3.4752688272175667,-0.32751864687836846
3.4878603809393693,-0.33938943225409474
3.500451934661172,-0.3512064090880375
3.513043488382975,-0.3629677038560645
3.5256350421047777,-0.3746714518621626
3.5382265958265804,-0.3863157975340787
3.550818149548383,-0.39789889471751017
3.563409703270186,-0.40941890696880434
3.576001256991989,-0.4208740078461161
3.5885928107137914,-0.43226238119898397
3.6011843644355945,-0.4435822214562703
3.613775918157397,-0.45483173391242493
3.6263674718792,-0.46600913501202934
3.6389590256010025,-0.47711265263256886
3.6515505793228056,-0.48814052636539523
3.6641421330446082,-0.49909100779482896
3.676733686766411,-0.5099623607753646
3.689325240488214,-0.5207528617069269
3.7019167942100166,-0.5314607998081381
3.7145083479318193,-0.5420844773875564
3.727099901653622,-0.5526222101128349
3.739691455375425,-0.5630723272777651
3.7522830090972277,-0.5734331720671582
3.7648745628190303,-0.5837031018195264
3.7774661165408334,-0.5938804882875187
3.790057670262636,-0.6039637178960701
3.8026492239844387,-0.6139511919982279
3.8152407777062414,-0.6238413271286085
3.8278323314280445,-0.6336325552544487
3.840423885149847,-0.6433233240242081
3.8530154388716498,-0.652912097013689
3.865606992593453,-0.6623973539696281
3.8781985463152555,-0.6717775910507239
3.890790100037058,-0.6810513210660658
3.903381653758861,-0.6902170737109197
3.915973207480664,-0.6992733957998376
3.9285647612024666,-0.7082188514970529
3.941156314924269,-0.7170520225441258
3.9537478686460723,-0.7257715084848017
3.966339422367875,-0.7343759268870445
3.9789309760896776,-0.7428639135622173
3.9915225298114803,-0.751234122781366
4.004114083533283,-0.7594852274885789
4.016705637255086,-0.7676159195113845
4.029297190976889,-0.775624909768156
4.041888744698691,-0.7835109284724882
4.054480298420494,-0.7912727253345188
4.0670718521422975,-0.7989090697591518
4.0796634058641,-0.8064187510411641
4.092254959585903,-0.8138005785571591
4.104846513307705,-0.82105338195433
4.117438067029508,-0.8281760113360173
4.130029620751311,-0.8351673374440166
4.142621174473113,-0.8420262518376184
4.1552127281949165,-0.8487516670693468
4.16780428191672,-0.8553425168573665
4.180395835638522,-0.8617977562545384
4.192987389360325,-0.8681163618140914
4.205578943082128,-0.8742973317518828
4.21817049680393,-0.8803396861052278
4.230762050525733,-0.8862424668882684
4.243353604247536,-0.8920047382438553
4.255945157969339,-0.8976255865919248
4.268536711691142,-0.9031041207743438
4.281128265412944,-0.908439472196195
4.293719819134747,-0.9136307949634926
4.30631137285655,-0.9186772660172913
4.318902926578352,-0.9235780852641795
4.331494480300155,-0.9283324757031315
4.3440860340219585,-0.9329396835486949
4.356677587743761,-0.9373989783505011
4.369269141465564,-0.9417096531090747
4.381860695187367,-0.9458710243879241
4.394452248909169,-0.9498824324218968
4.407043802630972,-0.953743241221784
4.419635356352775,-0.9574528386751505
4.4322269100745775,-0.9610106366433845
4.444818463796381,-0.9644160710549435
4.457410017518183,-0.9676686019947845
4.470001571239986,-0.9707677137899661
4.482593124961789,-0.9737129150914042
4.495184678683591,-0.9765037389517746
4.507776232405394,-0.9791397428995446
4.520367786127197,-0.9816205090091248
4.532959339849,-0.9839456439671285
4.545550893570803,-0.986114779134731
4.558142447292606,-0.9881275706061142
4.570734001014408,-0.9899836992629919
4.583325554736211,-0.9916828708252043
4.595917108458014,-0.9932248158973744
4.608508662179816,-0.9946092900116198
4.6211002159016195,-0.9958360736663115
4.633691769623422,-0.9969049723608752
4.646283323345225,-0.9978158166266278
4.658874877067028,-0.9985684620536465
4.67146643078883,-0.999162789313664
4.684057984510633,-0.9995987041789873
4.696649538232436,-0.9998761375374373
4.7092410919542385,-0.9999950454033061
4.7218326456760416,-0.9999554089243304
4.734424199397845,-0.9997572343846811
4.747015753119647,-0.9994005532039664
4.75960730684145,-0.9988854219322505
4.772198860563253,-0.998211922241088
4.784790414285055,-0.9973801609105755
4.797381968006858,-0.9963902698124213
4.8099735217286606,-0.9952424058890389
4.822565075450464,-0.9939367511286633
4.835156629172267,-0.9924735125364991
4.847748182894069,-0.9908529221018993
4.860339736615872,-0.9890752367615859
4.872931290337675,-0.9871407383589128
4.885522844059477,-0.9850497335991817
4.89811439778128,-0.9828025540010145
4.9107059515030835,-0.9803995558437936
4.923297505224886,-0.9778411201111754
4.935889058946689,-0.9751276524306863
4.948480612668492,-0.9722595830094137
4.961072166390294,-0.9692373665657981
4.973663720112097,-0.966061482257539
4.986255273833899,-0.9627324336056288
4.9988468275557025,-0.9592507484145193
5.011438381277506,-0.9556169786884434
5.024029934999308,-0.9518317005438964
5.036621488721111,-0.9478955141182946
5.049213042442914,-0.9438090434748283
5.061804596164716,-0.9395729365035187
5.074396149886519,-0.9351878648184972
5.086987703608322,-0.9306545236515262
5.099579257330125,-0.9259736317417723
5.112170811051928,-0.921145931221853
5.124762364773731,-0.9161721875001767
5.137353918495533,-0.9110531891395909
5.149945472217336,-0.9057897477323571
5.162537025939138,-0.9003826977714802
5.175128579660941,-0.8948328965184005
5.1877201333827445,-0.8891412238670815
5.200311687104547,-0.8833085822045061
5.21290324082635,-0.8773358962676064
5.225494794548153,-0.8712241129966534
5.238086348269955,-0.8649742013851228
5.250677901991758,-0.8585871523260652
5.263269455713561,-0.8520639784550066
5.2758610094353635,-0.8454057139893995
5.288452563157167,-0.8386134145646505
5.30104411687897,-0.8316881570667581
5.313635670600772,-0.8246310394615755
5.326227224322575,-0.8174431806207325
5.338818778044377,-0.8101257201442473
5.35141033176618,-0.8026798181798438
5.364001885487983,-0.7951066552390204
5.376593439209786,-0.7874074320098834
5.389184992931589,-0.7795833691667823
5.401776546653392,-0.7716357071767811
5.414368100375194,-0.7635657061029868
5.426959654096997,-0.7553746454047705
5.4395512078188,-0.7470638237349192
5.452142761540602,-0.7386345587337385
5.4647343152624055,-0.7300881868201459
5.477325868984209,-0.7214260629797911
5.489917422706011,-0.7126495605502283
5.502508976427814,-0.7037600710031783
5.515100530149616,-0.6947590037239213
5.527692083871419,-0.6856477857878416
5.540283637593222,-0.676427861734175
5.5528751913150245,-0.6671006933369836
5.565466745036828,-0.6576677593733955
5.578058298758631,-0.6481305553891562
5.590649852480433,-0.6384905934615157
5.603241406202236,-0.6287494019594931
5.615832959924039,-0.6189085253015659
5.628424513645841,-0.6089695237108073
5.641016067367644,-0.5989339729675189
5.6536076210894475,-0.5888034641594025
5.66619917481125,-0.5785796034292985
5.678790728533053,-0.5682640117205375
5.691382282254855,-0.5578583245199538
5.703973835976658,-0.5473641915985793
5.716565389698461,-0.5367832767500872
5.729156943420263,-0.5261172575270021
5.7417484971420665,-0.515367824974731
5.75434005086387,-0.5045366833634599
5.766931604585672,-0.49362554991794855
5.779523158307475,-0.4826361545452699
5.792114712029278,-0.4715702395605469
5.80470626575108,-0.4604295594107141
5.817297819472883,-0.4492158803963569
5.829889373194686,-0.43793098039167727
5.842480926916489,-0.42657664856261845
5.855072480638292,-0.415154685083199
5.867664034360094,-0.40366690085010953
5.880255588081897,-0.3921151171955973
5.8928471418037,-0.38050116559870856
5.905438695525502,-0.36882688739491426
5.918030249247305,-0.35709413348417257
5.9306218029691085,-0.3453047640374828
5.943213356690911,-0.33346064820196153
5.955804910412714,-0.32156366380449647
5.968396464134517,-0.30961569705403075
5.980988017856319,-0.2976186422425114
5.993579571578122,-0.2855744014445558
6.006171125299925,-0.27348488421589245
6.0187626790217275,-0.26135200729060726
6.0313542327435306,-0.24917769427725248
6.043945786465333,-0.2369638753538737
6.056537340187136,-0.2247124869619827
6.069128893908939,-0.21242547149955018
6.081720447630741,-0.2001047770130454
6.094312001352544,-0.18775235688858027
6.106903555074347,-0.17537016954221463
6.1194951087961496,-0.16296017810945654
6.132086662517953,-0.15052435013401383
6.144678216239756,-0.138064657255855
6.157269769961558,-0.12558307489861273
6.169861323683361,-0.11308158195638733
6.182452877405164,-0.10056216048000803
6.195044431126966,-0.08802679536278585
6.207635984848769,-0.07547747402581581
6.220227538570572,-0.06291618610288711
6.232819092292375,-0.05034492312502936
6.245410646014178,-0.03776567820477121
6.25800219973598,-0.025180445720139406
6.270593753457783,-0.012591220998457192
6.283185307179586,-2.4492935982947064e-16
